State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
ND	administrativeArea2	legislatorUpperBody	Walsh County	ocd-division/country:us/state:nd/county:walsh	Walsh County	ocd-division/country:us/state:nd/county:walsh	5afc1558-5fc3-4772-8af2-c30bb894998e		Walsh County Commissioner	County Legislator	Walsh County Board of Commissioners	Walsh	2026-12-07				2026-11-03			https://www.youtube.com/@wccommissioners					https://walshcountynd.com/contact_us.php	amysuda@gmail.com	600 Cooper Avenue, Grafton, ND 58237	(701) 352-2851	https://walshcountynd.com/county_government/county_commissioners/index.php			beebadc9-c6fa-43f5-874b-e30cf047cc9f	Amy Suda	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Walsh County	ocd-division/country:us/state:nd/county:walsh	Walsh County	ocd-division/country:us/state:nd/county:walsh	9ec3714f-f4da-46f5-880e-a244e626ab3a		Walsh County Commissioner	County Legislator	Walsh County Board of Commissioners	Walsh	2026-12-07				2026-11-03			https://www.youtube.com/@wccommissioners					https://walshcountynd.com/contact_us.php	dvskorhe@polarcomm.com	600 Cooper Avenue, Grafton, ND 58237	(701) 352-2851	https://walshcountynd.com/county_government/county_commissioners/index.php			2a76e3bb-81bb-4d1d-9518-46ace80f59dd	Dennis Skorheim	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Walsh County	ocd-division/country:us/state:nd/county:walsh	Walsh County	ocd-division/country:us/state:nd/county:walsh	78a6d85a-78d6-45e3-b659-cb222fe4eba1		Walsh County Commissioner	County Legislator	Walsh County Board of Commissioners	Walsh	2026-12-07				2026-11-03			https://www.youtube.com/@wccommissioners					https://walshcountynd.com/contact_us.php	barta.ernie@gmail.com	600 Cooper Avenue, Grafton, ND 58237	(701) 352-2851	https://walshcountynd.com/county_government/county_commissioners/index.php			1b5ece4a-e693-4205-acdb-5cbf63ae20e2	Ernie Barta	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Walsh County	ocd-division/country:us/state:nd/county:walsh	Walsh County	ocd-division/country:us/state:nd/county:walsh	d383c389-37fb-41b3-9672-8bb50c127c85		Walsh County Commissioner	County Legislator	Walsh County Board of Commissioners	Walsh	2028-12-04		2024-12-02		2028-11-07			https://www.youtube.com/@wccommissioners					https://walshcountynd.com/contact_us.php	phoudek@gra.midco.net	600 Cooper Avenue, Grafton, ND 58237	(701) 352-2851	https://walshcountynd.com/county_government/county_commissioners/index.php			b04da6f3-1baf-4636-a36a-152ae2a1b0f2	Paul Houdek	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Walsh County	ocd-division/country:us/state:nd/county:walsh	Walsh County	ocd-division/country:us/state:nd/county:walsh	02a831a2-f74e-45ea-92af-0db391349c84		Walsh County Sheriff	Sheriff		Walsh	2027-01-01				2026-11-03						https://www.facebook.com/WalshCountySheriffsOffice/			rjurgens@nd.gov	638 Cooper Avenue, Grafton, ND 58237	(701) 352-2041	https://walshcountynd.com/county-government/sheriffs-department/			a7ad7e88-0d0b-419e-bc40-47dac07550c1	Ron Jurgens	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Walsh County	ocd-division/country:us/state:nd/county:walsh	Walsh County	ocd-division/country:us/state:nd/county:walsh	783b1c25-d89f-461a-b240-5a1fc9d46b10		Walsh County State's Attorney	Prosecuting Attorney		Walsh	2027-01-01				2026-11-03									kcole@nd.gov	600 Cooper Avenue, 3rd Floor, Grafton, ND 58237	(701) 352-1300	https://walshcountynd.com/county-government/states-attorney/			d1a783a9-6436-49c7-bda5-0d74afcdad20	Kelley M.R. Cole	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Ward County	ocd-division/country:us/state:nd/county:ward	Ward County	ocd-division/country:us/state:nd/county:ward	bb94e2a7-a66c-4171-a03a-300f8fd62566		Ward County Commissioner	County Legislator	Ward County Board of Commissioners	Ward	2028-12-04		2024-12-02		2028-11-07									miranda.schuler@co.ward.nd.us	225 Third Street SE, Minot, ND 58701	(701) 857-6420	https://www.co.ward.nd.us/128/Board-of-Ward-County-Commissioners			c5c5583d-bc35-4891-9267-924348be12ac	Miranda Schuler	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Ward County	ocd-division/country:us/state:nd/county:ward	Ward County	ocd-division/country:us/state:nd/county:ward	724229a7-b580-41c1-b862-87335cc0f5ca		Ward County Commissioner	County Legislator	Ward County Board of Commissioners	Ward	2026-12-07				2026-11-03									john.fjeldahl@wardnd.com	225 Third Street SE, Minot, ND 58701	(701) 857-6420	https://www.co.ward.nd.us/128/Board-of-Ward-County-Commissioners			9f964a7d-6969-4030-8769-fd6e55d2ff70	John Fjeldahl	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Ward County	ocd-division/country:us/state:nd/county:ward	Ward County	ocd-division/country:us/state:nd/county:ward	5a43ce9b-9ebd-43f4-94f6-3e30c0e80da6		Ward County Commissioner	County Legislator	Ward County Board of Commissioners	Ward	2028-12-04		2024-12-02		2028-11-07									jimrostad@srt.com	225 Third Street SE, Minot, ND 58701	(701) 857-6420	https://www.co.ward.nd.us/128/Board-of-Ward-County-Commissioners			06b6db44-7269-48d2-8b5a-20dbb89e5d17	Jim Rostad	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Ward County	ocd-division/country:us/state:nd/county:ward	Ward County	ocd-division/country:us/state:nd/county:ward	00f87f82-2e46-4fe8-bed3-3e5ed9d0e5a5		Ward County Commissioner	County Legislator	Ward County Board of Commissioners	Ward	2028-12-04		2024-12-02		2028-11-07									ron.merritt@co.ward.nd.us	225 Third Street SE, Minot, ND 58701	(701) 857-6420	https://www.co.ward.nd.us/128/Board-of-Ward-County-Commissioners			97780beb-f101-42c4-8456-3b5d8cccc606	Ron Merritt	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Ward County	ocd-division/country:us/state:nd/county:ward	Ward County	ocd-division/country:us/state:nd/county:ward	eabb12f1-7a84-4437-b8bc-fb52b5eaedf2		Ward County Commissioner	County Legislator	Ward County Board of Commissioners	Ward	2026-12-07		2022-12-05		2026-11-03									jason.olson@wardnd.com	225 Third Street SE, Minot, ND 58701	(701) 857-6420	https://www.co.ward.nd.us/128/Board-of-Ward-County-Commissioners			c7a0e883-c8c3-4b17-ba9a-e0302b395147	Jason Olson	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Ward County	ocd-division/country:us/state:nd/county:ward	Ward County	ocd-division/country:us/state:nd/county:ward	704e6ec0-7cd3-4b11-a168-051b1161ffb2		Ward County Sheriff	Sheriff		Ward	2027-01-01		2019-01-02		2026-11-03						https://www.facebook.com/WardCountySheriffsDepartment			robert.roed@wardnd.com	P.O. Box 907 Minot, ND 58702	(701) 857-6500	https://www.co.ward.nd.us/208/Sheriffs-Office			0beb32bc-bf65-4289-b633-cf29b212a1aa	Robert Roed	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Ward County	ocd-division/country:us/state:nd/county:ward	Ward County	ocd-division/country:us/state:nd/county:ward	33c9f21e-ee22-4719-a751-fa8278562394		Ward County State's Attorney	Prosecuting Attorney		Ward	2027-01-01				2026-11-03									51wardsa@wardnd.com	315 SE 3rd St. Minot, ND 58701	(701) 857-6480	https://www.co.ward.nd.us/			61777245-2c9c-4218-95f8-a76498721d2d	Rozanna Larson	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Wells County	ocd-division/country:us/state:nd/county:wells	Wells County	ocd-division/country:us/state:nd/county:wells	258f84ae-a9da-480f-93e0-b5f092218dc5		Wells County Auditor	County Auditor		Wells	2027-04-01				2026-11-03									dstutlien@nd.gov	700 Railway Street N, Suite 37, Fessenden, ND 58438	(701) 547-3521	https://www.wellscountynd.com/departments/auditor/			072a0bf8-e295-4202-ad96-28079bab700b	Daniel Stutlien	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Wells County	ocd-division/country:us/state:nd/county:wells	Wells County	ocd-division/country:us/state:nd/county:wells	336a92ce-4681-4ce2-a228-68ce6acfa9e0	District 3	Wells County Commissioner	County Legislator	Wells County Board of Commissioners	Wells	2028-12-04				2028-11-07									sjbuxa@gondtc.com	700 Railway Street N, Fessenden, ND 58438	(701) 547-3521	https://www.wellscountynd.com/departments/commission/			7322e926-ac44-456a-8d81-adc47844171e	Stan Buxa	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Wells County	ocd-division/country:us/state:nd/county:wells	Wells County	ocd-division/country:us/state:nd/county:wells	aea6a5ee-8be6-4590-98a3-8a63842c5fcd	District 5	Wells County Commissioner	County Legislator	Wells County Board of Commissioners	Wells	2028-12-04				2028-11-07									necessaryedge@gmail.com	700 Railway Street N, Fessenden, ND 58438	(701) 547-3521	https://www.wellscountynd.com/departments/commission/			cfc4d7df-d436-4311-953a-74aec1111759	Bryan Lautt	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Wells County	ocd-division/country:us/state:nd/county:wells	Wells County	ocd-division/country:us/state:nd/county:wells	42c0a4cb-1d87-4727-bb65-187120944151	District 4	Wells County Commissioner	County Legislator	Wells County Board of Commissioners	Wells	2026-12-07				2026-11-03									dennisdockter9@gmail.com	700 Railway Street N, Fessenden, ND 58438	(701) 547-3521	https://www.wellscountynd.com/departments/commission/			4bd1e8d5-fc3a-482a-8eb4-d6bf632c0482	Dennis Dockter	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Wells County	ocd-division/country:us/state:nd/county:wells	Wells County	ocd-division/country:us/state:nd/county:wells	34dc285c-7138-45c5-9317-af9656f6e7b5	District 2	Wells County Commissioner	County Legislator	Wells County Board of Commissioners	Wells	2026-12-07		2024-05-07		2026-11-03									millertime_4u2@hotmail.com	700 Railway Street N, Fessenden, ND 58438	(701) 547-3521	https://www.wellscountynd.com/departments/commission/			900af257-8834-467d-b07e-0367e7e23c77	Brian Miller	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Wells County	ocd-division/country:us/state:nd/county:wells	Wells County	ocd-division/country:us/state:nd/county:wells	b75649a8-f4c3-455d-bb34-e4b4b8566a38	District 1	Wells County Commissioner	County Legislator	Wells County Board of Commissioners	Wells	2028-12-04				2028-11-07									boonemax84@gmail.com	700 Railway Street N, Fessenden, ND 58438	(701) 547-3521	https://www.wellscountynd.com/departments/commission/			81e0b305-08ef-4807-abcd-e0ab031eb515	"Danny ""Boone"" Maxwell"	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Wells County	ocd-division/country:us/state:nd/county:wells	Wells County	ocd-division/country:us/state:nd/county:wells	13b13ec9-705a-4097-944f-8952fe980c70		Wells County Sheriff	Sheriff		Wells	2027-01-01				2026-11-03						https://www.facebook.com/WellsCountySheriff/			chrkluth@nd.gov	700 Railway ST N # 306 Fessenden, ND 58438	(701) 547-3211	https://www.wellscountynd.com/departments/sheriff/			e332e358-f0fc-47fd-b189-f51a9784443e	Christopher Kluth	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Wells County	ocd-division/country:us/state:nd/county:wells	Wells County	ocd-division/country:us/state:nd/county:wells	bac5f94f-4c45-4c16-b974-d4b2190d9bbc		Wells County State's Attorney	Prosecuting Attorney		Wells	2027-01-01				2026-11-03									kmurray@nd.gov	700 Railway St N Ste 325 Fessenden, ND 58438	(701) 547-3885	https://www.wellscountynd.com/departments/states-attorneys-office/			1643dbd7-885b-4aa4-bdc6-b6ca403a511f	Kathleen Murray	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Wells County	ocd-division/country:us/state:nd/county:wells	Wells County	ocd-division/country:us/state:nd/county:wells	e528194c-e14f-4b2e-afda-0be06895394d		Wells County Treasurer	County Treasurer		Wells	2027-05-01		2022-08-01		2026-11-03									lamuscha@nd.gov	700 Railway St N Fessenden ND 58438-0097	(701) 547-3161	https://www.wellscountynd.com/departments/treasurer/			82819c97-6fc0-4290-a3e0-06318d08cc3b	Laura Muscha	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Williams County	ocd-division/country:us/state:nd/county:williams	Williams County	ocd-division/country:us/state:nd/county:williams	3e7feab5-8724-4277-ab86-0822e70e6f05		Williams County Auditor	County Auditor		Williams	2027-04-01		2023-04-01		2026-11-03								https://www.williamsnd.com/contact-the-auditors-office/	bethi@co.williams.nd.us	P.O. Box 2047, Williston, ND 58802-2047	(701) 577-4500	https://www.williamsnd.com/departments/auditor/			44bc78a7-9c89-4996-9c16-f8249dbc56ca	Beth M. Innis	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Williams County	ocd-division/country:us/state:nd/county:williams	Williams County	ocd-division/country:us/state:nd/county:williams	a56ef86d-6f0e-49cc-9069-a8944fe8520f		Williams County Sheriff	Sheriff		Williams	2027-01-01		2017-04-18		2026-11-03						https://www.facebook.com/WilliamsCountySheriffsOfficeND		https://www.williamsnd.com/contact-sheriffs-office/	sheriff@co.williams.nd.us	223 E Broadway, Suite 301 Williston, ND 58801	(701) 577-7700	https://www.williamsnd.com/departments/sheriff/			dfc87868-46d4-4f83-ad20-e4e18036b1fe	Verlan Kvande	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Williams County	ocd-division/country:us/state:nd/county:williams	Williams County	ocd-division/country:us/state:nd/county:williams	db535f0f-4bcd-42b5-aecd-938a862812d7		Williams County State's Attorney	Prosecuting Attorney		Williams	2027-01-01		2018-10-25		2026-11-03									53sa@co.williams.nd.us	P.O. Box 2047 Williston, ND 58802-2047	(701) 577-4577	https://www.williamsnd.com/departments/states-attorney/			8a2cd013-d661-4362-a39f-58377aa6ba13	Jaakan Williams	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Williams County	ocd-division/country:us/state:nd/county:williams	Williams County	ocd-division/country:us/state:nd/county:williams	3d6b6789-2f5c-4ec9-9dfe-248977685397		Williams County Treasurer/Recorder	County Recorder, County Treasurer		Williams	2027-01-01				2026-11-03									pattio@co.williams.nd.us	PO Box 2047 Williston, ND 58802-2047	(701) 577-4530	https://www.williamsnd.com/departments/treasurer/			3600f0e9-a2a8-4be7-97c7-9b3af2e77226	Patti Ogurchak	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Williams County	ocd-division/country:us/state:nd/county:williams	Williams County Council District 1	ocd-division/country:us/state:nd/county:williams/council_district:1	b0564957-6bca-4a48-8145-8f700fe6b59d	District 1	Williams County Commissioner	County Legislator	Williams County Board of Commissioners	Williams	2026-12-07				2026-11-03						https://www.facebook.com/williamscountynd			beaua@co.williams.nd.us	P.O. Box 2047, Williston, ND 58802-2047	(701) 577-4500	https://www.williamsnd.com/departments/williams-county-bocc/			0ddd0983-c7ea-4b22-8831-2aeda766db10	Beau Anderson	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Williams County	ocd-division/country:us/state:nd/county:williams	Williams County Council District 2	ocd-division/country:us/state:nd/county:williams/council_district:2	d459e4ec-5c1e-4b38-b84e-0675bf1a1963	District 2	Williams County Commissioner	County Legislator	Williams County Board of Commissioners	Williams	2028-12-04				2028-11-07						https://www.facebook.com/williamscountynd			stevek@co.williams.nd.us	P.O. Box 2047, Williston, ND 58802-2047	(701) 577-4500	https://www.williamsnd.com/departments/williams-county-bocc/			61ca949a-6ad9-41b9-b7d6-da96b30c2ccc	Steve Kemp	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Williams County	ocd-division/country:us/state:nd/county:williams	Williams County Council District 3	ocd-division/country:us/state:nd/county:williams/council_district:3	2bc46802-4055-44f6-a739-6b4562db688d	District 3	Williams County Commissioner	County Legislator	Williams County Board of Commissioners	Williams	2026-12-07				2026-11-03						https://www.facebook.com/williamscountynd			coryh@co.williams.nd.us	P.O. Box 2047, Williston, ND 58802-2047	(701) 577-4500	https://www.williamsnd.com/departments/williams-county-bocc/			33d07b86-7518-41c8-8543-645dc99ce8cc	Cory Hanson	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Williams County	ocd-division/country:us/state:nd/county:williams	Williams County Council District 4	ocd-division/country:us/state:nd/county:williams/council_district:4	1bde187b-b632-48fc-87bb-dad21825255c	District 4	Williams County Commissioner	County Legislator	Williams County Board of Commissioners	Williams	2028-12-04		2024-12-02		2028-11-07						https://www.facebook.com/williamscountynd			chrisw@co.williams.nd.us	P.O. Box 2047, Williston, ND 58802-2047	(701) 577-4500	https://www.williamsnd.com/departments/williams-county-bocc/			ad5cf09f-232e-4f35-b389-e0d4b3f8955f	Chris Walstad	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Williams County	ocd-division/country:us/state:nd/county:williams	Williams County Council District 5	ocd-division/country:us/state:nd/county:williams/council_district:5	b5234169-1163-4bf5-ad99-3ea4de6a3b52	District 5	Williams County Commissioner	County Legislator	Williams County Board of Commissioners	Williams	2026-12-07				2026-11-03						https://www.facebook.com/williamscountynd			barryr@co.williams.nd.us	P.O. Box 2047, Williston, ND 58802-2047	(701) 577-4500	https://www.williamsnd.com/departments/williams-county-bocc/			8a42d317-ce06-4945-8baa-4fa471442051	Barry Ramberg	Nonpartisan	Nonpartisan
ND	locality	legislatorUpperBody	Bismarck city	ocd-division/country:us/state:nd/place:bismarck	Bismarck city	ocd-division/country:us/state:nd/place:bismarck	7a0d530a-61e5-4565-9b63-f1d224e0e1ad		Bismarck City Commissioner	City Legislator	Bismarck City Commission		2026-06-23		2022-06-28		2026-06-09						https://www.facebook.com/anneclearyforbismarck/	https://bismarcknd.gov/ImageRepository/Document?documentID=47237	https://bismarcknd.gov/formcenter/City-Commission-49/Contact-Commissioner-Cleary-275		P.O. Box 5503, Bismarck, ND 58506	(701) 355-1300	https://bismarcknd.gov/Directory.aspx?did=21			e96f1bef-6106-43f4-88b5-26a778a49495	Anne Cleary	Nonpartisan	Nonpartisan
ND	locality	legislatorUpperBody	Bismarck city	ocd-division/country:us/state:nd/place:bismarck	Bismarck city	ocd-division/country:us/state:nd/place:bismarck	73a9a6b1-3e80-4544-945c-e0ed44cb83d9		Bismarck City Commissioner	City Legislator	Bismarck City Commission		2028-07-01		2024-07-01		2028-06-13							https://bismarcknd.gov/ImageRepository/Document?documentID=47239	https://bismarcknd.gov/formcenter/City-Commission-49/Contact-Commissioner-Risch-307		P.O. Box 5503, Bismarck, ND 58506	(701) 355-1300	https://bismarcknd.gov/Directory.aspx?did=21			38af20a6-048b-4fcd-8723-0c8f80acf8c0	John Risch III	Nonpartisan	Nonpartisan
