State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
OH	administrativeArea2	legislatorUpperBody	Scioto County	ocd-division/country:us/state:oh/county:scioto	Scioto County	ocd-division/country:us/state:oh/county:scioto	e70458ee-d29e-4d6c-86e5-71526b10d588		Scioto County Commissioner	County Legislator	Scioto County Board of Commissioners	Scioto	2029-01-01		2025-07-26		2028-11-07			https://www.youtube.com/channel/UCgF9rnNLmupUQyKVyY2OuxA	https://www.instagram.com/sciotocountyc/	sciotocountyc	https://www.facebook.com/sciotocountycommissioners/				602 7th St, Room 310, Portsmouth, OH 45662	(740) 355-8313	https://www.sciotocountyoh.com/commissioners			e99ce358-54eb-4fba-9dc8-994a8c04e4ec	Merit Smith	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Scioto County	ocd-division/country:us/state:oh/county:scioto	Scioto County	ocd-division/country:us/state:oh/county:scioto	805d9367-31d5-4eef-b685-31d551883b1c		Scioto County Commissioner	County Legislator	Scioto County Board of Commissioners	Scioto	2029-01-01		2021-01-16		2028-11-07			https://www.youtube.com/channel/UCgF9rnNLmupUQyKVyY2OuxA	https://www.instagram.com/sciotocountyc/	sciotocountyc	https://www.facebook.com/sciotocountycommissioners/			scottie.powell@sciotocounty.net	602 7th St, Room 310, Portsmouth, OH 45662	(740) 355-8313	https://www.sciotocountyoh.com/commissioners			697b45b2-7dbd-4ef0-9fcd-f41391da88f0	Scottie Powell	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Scioto County	ocd-division/country:us/state:oh/county:scioto	Scioto County	ocd-division/country:us/state:oh/county:scioto	9739762a-81ec-427d-b066-72de7b192824		Scioto County Prosecuting Attorney	Prosecuting Attorney		Scioto	2029-01-01				2028-11-07						https://www.facebook.com/Scioto-County-Prosecutor-1037549412945601/		https://www.sciotocountypo.org/contact	stieman@sciotocountypo.org	612 6th St, Suite E, Portsmouth, OH 45662	(740) 981-3112	https://www.sciotocountypo.org/			caa8695f-08af-4ca9-9133-48e22e1d9048	Shane A. Tieman	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Scioto County	ocd-division/country:us/state:oh/county:scioto	Scioto County	ocd-division/country:us/state:oh/county:scioto	30363763-ab1b-408f-bb9c-8a0a4ae25733		Scioto County Sheriff	Sheriff		Scioto	2029-01-01				2028-11-07						https://www.facebook.com/SciotoCountySheriff/			sheriff@sciotocountysheriff.com	1025 16th St, Portsmouth, OH 45662	(740) 355-8261	https://www.sciotocountysheriff.org/			5f4814a3-2e6c-497b-b721-0b736f29deb9	David Thoroughman	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Scioto County	ocd-division/country:us/state:oh/county:scioto	Scioto County	ocd-division/country:us/state:oh/county:scioto	18c5388b-7d9f-4356-b5a9-50ed8a9e69ec		Scioto County Treasurer	County Treasurer			2029-09-03				2028-11-07									jsandlin@sciotocounty.net	602 7th St, Room 102, Portsmouth, OH 45662	(740) 355-8272	https://www.sciotocountytax.com/			ede74faf-eb9e-49e4-b021-c485d5acf8ab	Joey Sandlin	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Seneca County	ocd-division/country:us/state:oh/county:seneca	Seneca County	ocd-division/country:us/state:oh/county:seneca	d1c04d5d-0df7-4d3d-900d-8d00b0e7c5b5		Seneca County Commissioner	County Legislator	Seneca County Board of Commissioners	Seneca	2027-01-01		2023-01-01		2026-11-03			https://www.youtube.com/channel/UCE-canNf-Gx_ZR_oTPHNy7g	https://www.instagram.com/senecacountycommissioners/	SenecaCountyOH	https://www.facebook.com/SenecaCountyCommissioners/			bfrankart@senecacountyohio.gov	111 Madison St, Tiffin, OH 44883	(419) 447-4550	https://senecacountyohio.gov/			fb8f5eae-a240-4117-bdce-c36f5a2aee94	Bill Frankart	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Seneca County	ocd-division/country:us/state:oh/county:seneca	Seneca County	ocd-division/country:us/state:oh/county:seneca	5223e3c3-d5ea-4e8b-8d26-974da7bdd0be		Seneca County Commissioner	County Legislator	Seneca County Board of Commissioners	Seneca	2029-01-01				2028-11-07			https://www.youtube.com/channel/UCE-canNf-Gx_ZR_oTPHNy7g	https://www.instagram.com/senecacountycommissioners/	SenecaCountyOH	https://www.facebook.com/SenecaCountyCommissioners/			aparadiso@senecacountyohio.gov	111 Madison St, Tiffin, OH 44883	(419) 447-4550	https://senecacountyohio.gov/			001ab78e-a701-4bf2-a69b-6d5763c5ca72	Anthony Paradiso	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Seneca County	ocd-division/country:us/state:oh/county:seneca	Seneca County	ocd-division/country:us/state:oh/county:seneca	87dc34b2-3a3d-49b2-a409-192b79507288		Seneca County Commissioner	County Legislator	Seneca County Board of Commissioners	Seneca	2029-01-01		2025-01-01		2028-11-07									bbusdeker@senecacountyohio.gov	111 Madison St, Tiffin, OH 44883	(419) 447-4550	https://senecacountyohio.gov/			6adc92e1-475a-4ceb-a653-7c338475e838	Brent Busdeker	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Seneca County	ocd-division/country:us/state:oh/county:seneca	Seneca County	ocd-division/country:us/state:oh/county:seneca	794fdb33-bbe6-44e8-adf8-3adf5575031d		Seneca County Prosecuting Attorney	Prosecuting Attorney		Seneca	2029-01-01				2028-11-07									dwd@senecapros.org	79 S. Washington St, Tiffin, OH 44883	(419) 448-4444	https://www.senecapros.org/			c36d5e02-3ecb-4c71-b933-091e70697e84	Derek W. DeVine	Unaffiliated	Unaffiliated
OH	administrativeArea2	governmentOfficer	Seneca County	ocd-division/country:us/state:oh/county:seneca	Seneca County	ocd-division/country:us/state:oh/county:seneca	ee1abe2c-6179-47e0-af05-149bade55ca0		Seneca County Sheriff	Sheriff		Seneca	2029-01-01				2028-11-07						https://www.facebook.com/Seneca-County-Sheriffs-Office-465631780138577/			sheriff@senecacountyso.org	3040 S. State Route 100, Tiffin, OH 44883	(419) 447-3456	https://senecacountyso.org/			14719683-4440-442a-9e2c-193295361144	Fredrick W. Stevens	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Seneca County	ocd-division/country:us/state:oh/county:seneca	Seneca County	ocd-division/country:us/state:oh/county:seneca	88613683-754d-4c5a-b233-a4ccc0850ef3		Seneca County Treasurer	County Treasurer			2029-09-03		2025-09-01		2028-11-07									aeverhart@senecacountyohio.gov	109 S. Washington St, Suite 2105, Tiffin, OH 44883	(419) 447-1584	https://senecacountytreasurer.org/			dc496fb4-a0ee-4b7b-8e2b-6b5e751962e0	Annette M. Everhart	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Shelby County	ocd-division/country:us/state:oh/county:shelby	Shelby County	ocd-division/country:us/state:oh/county:shelby	c5648ed7-bfed-42ad-809b-b4e27aaf7a11		Shelby County Commissioner	County Legislator	Shelby County Board of Commissioners	Shelby	2029-01-01		2024-07-17		2028-11-07						https://www.facebook.com/people/Mack-Knupp-for-Shelby-County-Commissioner/61554919685799/			mknupp@shelbyco.net	129 E. Court St, Suite 100, Sidney, OH 45365	(937) 498-7226	https://co.shelby.oh.us/228/Board-of-County-Commissioners			351fd3bd-46ea-4bd1-b610-22e42dc08740	Mack Knupp	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Shelby County	ocd-division/country:us/state:oh/county:shelby	Shelby County	ocd-division/country:us/state:oh/county:shelby	40c318aa-09bd-4b3b-b82d-307f5c791768		Shelby County Commissioner	County Legislator	Shelby County Board of Commissioners	Shelby	2027-01-01				2026-11-03									jehemann@shelbyco.net	129 E. Court St, Suite 100, Sidney, OH 45365	(937) 498-7226	https://co.shelby.oh.us/228/Board-of-County-Commissioners			458ebee6-c7aa-4edf-b1d3-65aa8b9a3b24	Julie Ehemann	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Shelby County	ocd-division/country:us/state:oh/county:shelby	Shelby County	ocd-division/country:us/state:oh/county:shelby	5fe35781-ffcd-42cd-844c-f931c9adae72		Shelby County Commissioner	County Legislator	Shelby County Board of Commissioners	Shelby	2029-01-01		2025-01-02		2028-11-07									bmetz@shelbyco.net	129 E. Court St, Suite 100, Sidney, OH 45365	(937) 498-7226	https://co.shelby.oh.us/228/Board-of-County-Commissioners			8dcc4b1f-df44-4ac2-bf25-4c7636b5b1cf	Bruce Metz	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Shelby County	ocd-division/country:us/state:oh/county:shelby	Shelby County	ocd-division/country:us/state:oh/county:shelby	55c2e5b8-cc1a-425a-b5b5-ab6d07a3b599		Shelby County Prosecuting Attorney	Prosecuting Attorney		Shelby	2029-01-01		2025-01-06		2028-11-07									wzimmerman@shelbycountyprosecutor.com	P.O. Box 4159, Sidney, OH 45365-4159	(937) 498-2101	https://co.shelby.oh.us/287/Prosecutor			815ea3ee-a989-43da-89c6-d0e23659a019	William R. Zimmerman, Jr.	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Shelby County	ocd-division/country:us/state:oh/county:shelby	Shelby County	ocd-division/country:us/state:oh/county:shelby	82e3e28d-2652-4ec5-9ae0-27388c2b62c0		Shelby County Sheriff	Sheriff		Shelby	2029-01-01				2028-11-07						https://www.facebook.com/Shelby-County-Sheriffs-Office-Ohio-122222804463854/			jim.frye@shelbycountysheriff.com	555 Gearhart Rd, Sidney, OH 45365	(937) 498-1111	https://co.shelby.oh.us/157/Sheriff			74b2dcd2-7a01-4751-a131-0570472ee54b	James R. Frye	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Shelby County	ocd-division/country:us/state:oh/county:shelby	Shelby County	ocd-division/country:us/state:oh/county:shelby	d81e29d1-89b6-4a1d-9ac3-b5f9e8600366		Shelby County Treasurer	County Treasurer			2029-09-03		2024-04-18		2028-11-07									tlotz@shelbycountytreasurer.com	129 E. Court St, Floor 3, Sidney, OH 45365	(937) 498-7281	https://co.shelby.oh.us/279/Treasurer			cf66cb99-896b-4b72-b0f1-f8a9cccbcc1b	Todd Lotz	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Stark County	ocd-division/country:us/state:oh/county:stark	Stark County	ocd-division/country:us/state:oh/county:stark	c3e18e7b-3913-44f0-bf8b-2d7e1bd80666		Stark County Commissioner	County Legislator	Stark County Board of Commissioners	Stark	2027-01-01		2024-11-21		2026-11-03							https://www.starkcountyohio.gov/Commissioners/Resized.SCC%20Harold.jpg		acharold@starkcountyohio.gov	110 Central Plaza South, Suite 240, Canton, Ohio 44702	(330) 451-7376	https://starkcountyohio.gov/government/offices/commissioners/			bfe54eb1-83c7-4df0-b98e-a76184479606	Alan Harold	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Stark County	ocd-division/country:us/state:oh/county:stark	Stark County	ocd-division/country:us/state:oh/county:stark	3f2c8e36-d59e-481b-83e4-b5e1c7c8d3d5		Stark County Commissioner	County Legislator	Stark County Board of Commissioners	Stark	2029-01-01				2028-11-07							https://cms7files1.revize.com/starkcountyoh/revize_photo_gallery/Government/Offices/Commissioner/portrait-1%20-%20Copy.png		bcsmith@starkcountyohio.gov	110 Central Plaza South, Suite 240, Canton, Ohio 44702	(330) 451-7359	https://starkcountyohio.gov/government/offices/commissioners/			2a051ecb-21ef-414b-883e-3e3f45bd8a33	Bill Smith	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Stark County	ocd-division/country:us/state:oh/county:stark	Stark County	ocd-division/country:us/state:oh/county:stark	b67196cd-9133-4f44-b0c2-7dc8acd5b70e		Stark County Commissioner	County Legislator	Stark County Board of Commissioners	Stark	2029-01-01		2005-01-03		2028-11-07							https://cms7files1.revize.com/starkcountyoh/revize_photo_gallery/Government/Offices/Commissioner/portrait_3%20-%20Copy.png		rregula@starkcountyohio.gov	110 Central Plaza South, Suite 240, Canton, Ohio 44702	(330) 451-7370	https://starkcountyohio.gov/government/offices/commissioners/			8d95ab11-2342-42a4-b31e-2724f57329e9	Richard Regula	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Stark County	ocd-division/country:us/state:oh/county:stark	Stark County	ocd-division/country:us/state:oh/county:stark	f1240abe-884f-4c26-87b6-43502d543987		Stark County Prosecuting Attorney	Prosecuting Attorney		Stark	2029-01-01		2021-01-04		2028-11-07						https://www.facebook.com/starkcountyprosecutingattorney	https://cms7files1.revize.com/starkcountyoh/prosecutor_portrait%20-%20Copy.jpg		klstone@starkcountyohio.gov	110 Central Plaza South, Suite 510, Canton, Ohio 44702	(330) 451-7897	https://starkcountyohio.gov/government/legal___judicial/prosecuting_attorney/			8e491f4d-39c6-4923-a31a-687475c0b9c9	Kyle L. Stone	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Stark County	ocd-division/country:us/state:oh/county:stark	Stark County	ocd-division/country:us/state:oh/county:stark	a8bd5c6b-06e0-4699-a561-95c4aa29ae62		Stark County Sheriff	Sheriff		Stark	2029-01-01		2025-01-06		2028-11-07						https://www.facebook.com/StarkCountySheriff/	https://www.starkcountyohio.gov/Head%20Shot%20with%20Hat%20-%20Copy%20(3)%20-%20Copy.jpg		strkshrf@gmail.com	4500 Atlantic Blvd NE, Canton, Ohio 44705	(330) 430-3800	https://sheriff.starkcountyohio.gov/government/offices/sheriff/index.php			f90be1a7-dd1a-47b8-a6a0-60acd8cd9dcb	Eric Weisburn	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Stark County	ocd-division/country:us/state:oh/county:stark	Stark County	ocd-division/country:us/state:oh/county:stark	eddeb8fc-71a8-4572-bcbf-b2df8ca5339c		Stark County Treasurer	County Treasurer		Stark	2029-09-03		2011-09-05		2028-11-07							https://cms7files1.revize.com/starkcountyoh/Treasurer_portrait.png		treasurer@starkcountyohio.gov	110 Central Plaza South, Suite 250, Canton, OH 44702-1410	(330) 451-7814	https://starkcountyohio.gov/government/offices/treasurer/index.php			306e4121-32c5-4778-a4a2-94874deaaedd	Alexander Zumbar	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Summit County	ocd-division/country:us/state:oh/county:summit	Summit County	ocd-division/country:us/state:oh/county:summit	5287e8ae-b866-4e3b-b77f-61b3efbf0b27	At-Large	Summit County Council Member	County Legislator	Summit County Council	Summit	2027-01-01		2015-01-01		2026-11-03						https://www.facebook.com/summitcountycounciloh/	https://council.summitoh.net/images-general/18345/image/col2/dsc_8888-square.png		johndonofrio@summitoh.net	175 S. Main Street, Room 700, Akron, OH 44308	(330) 643-2725	https://council.summitoh.net/			6a02ce1b-3d3e-4fb6-9ba0-e95450382128	John Donofrio	Democratic Party	Democratic Party
OH	administrativeArea2	legislatorUpperBody	Summit County	ocd-division/country:us/state:oh/county:summit	Summit County	ocd-division/country:us/state:oh/county:summit	767bcc13-e1ae-4cef-9d16-1240629f99f1	At-Large	Summit County Council Member	County Legislator	Summit County Council	Summit	2027-01-01				2026-11-03						https://www.facebook.com/summitcountycounciloh/	https://council.summitoh.net/images-general/18348/image/col2/dsc_9039-square.png		ewalters@summitoh.net	175 S. Main Street, Room 700, Akron, OH 44308	(330) 643-2725	https://council.summitoh.net/			2b48b058-957c-4496-998d-c36aca420888	Elizabeth Walters	Democratic Party	Democratic Party
OH	administrativeArea2	legislatorUpperBody	Summit County	ocd-division/country:us/state:oh/county:summit	Summit County	ocd-division/country:us/state:oh/county:summit	ec9298a1-dcbc-48f6-84bd-c243566423a9	At-Large	Summit County Council Member	County Legislator	Summit County Council	Summit	2027-01-01		2022-06-08		2026-11-03		Elizabeth_Walters_(politician)				https://www.facebook.com/summitcountycounciloh/	https://council.summitoh.net/images-general/30331/image/col2/dickinson-erin.png		edickinson@summitoh.net	175 S. Main Street, Room 700, Akron, OH 44308	(330) 643-2725	https://council.summitoh.net/			2b730332-83eb-4ea5-85cc-8f87178cecee	Erin Dickinson	Democratic Party	Democratic Party
OH	administrativeArea2	governmentOfficer	Summit County	ocd-division/country:us/state:oh/county:summit	Summit County	ocd-division/country:us/state:oh/county:summit	68e96616-d92e-4974-be5f-07e7c738d50a		Summit County Executive	County Executive		Summit	2029-01-01		2016-08-01		2028-11-07		Ilene_Shapiro	https://www.youtube.com/channel/UCobf0hfESSWZIWlK3rfOx3A	https://www.instagram.com/SummitExecutive	SummitExecutive	https://www.facebook.com/SummitCountyExecutive	https://co.summitoh.net/images-general/13539/image/col9/acf-headshot.png			175 South Main Street, 8th Floor, Akron, Ohio 44308	(330) 643-2510	https://co.summitoh.net/departments/Summit-County-Executive.html			397aba49-3536-43a4-b0fc-159a83825906	Ilene Shapiro	Democratic Party	Democratic Party
OH	administrativeArea2	governmentOfficer	Summit County	ocd-division/country:us/state:oh/county:summit	Summit County	ocd-division/country:us/state:oh/county:summit	82b8e3a8-43b7-40c4-88af-2e22e988ed28		Summit County Fiscal Officer	County Treasurer		Summit	2029-01-01				2028-11-07					fiscaloffice	https://www.facebook.com/SummitCountyFiscal/	https://pbs.twimg.com/profile_images/1224135790906822656/NOvxvgQO_400x400.jpg		kscalise@summitoh.net	175 South Main Street, Akron, Ohio 44308	(888) 388-5613	https://fiscaloffice.summitoh.net/			fa368c1c-95b3-4bd8-8bd1-3da99834e523	Kristen M. Scalise	Democratic Party	Democratic Party
OH	administrativeArea2	governmentOfficer	Summit County	ocd-division/country:us/state:oh/county:summit	Summit County	ocd-division/country:us/state:oh/county:summit	4edde662-53af-42ff-bc0a-1d697ff40b5b		Summit County Prosecuting Attorney	Prosecuting Attorney		Summit	2029-01-01		2024-02-23		2028-11-07					ProsKolkovich	https://www.facebook.com/SummitCountyProsecutorElliotKolkovich/	https://www.ohiopa.org/Images/summitek.jpg		ekolkovich@prosecutor.summitoh.net	53 University Ave. #6, Akron, OH 44308	(330) 643-2800	https://prosecutor.summitoh.net/home/Home.html			be5dedac-3ea4-4a82-ae46-8e370c375b6a	Elliot Kolkovich	Democratic Party	Democratic Party
OH	administrativeArea2	governmentOfficer	Summit County	ocd-division/country:us/state:oh/county:summit	Summit County	ocd-division/country:us/state:oh/county:summit	9e022471-60b7-4b84-a4d6-0d6dcfccb63b		Summit County Sheriff	Sheriff		Summit	2029-01-01		2021-01-04		2028-11-07			https://www.youtube.com/@summitcountysheriffsoffice2590	https://www.instagram.com/summitsheriffohio/	SummitSheriff	https://www.facebook.com/SummitSheriff	https://sheriff.summitoh.net/images-general/31545/image/col12/sheriff-fatheree.png		kfatheree@sheriff.summitoh.net	53 University Avenue, Akron, OH 44308	(330) 643-2154	https://sheriff.summitoh.net/home/Home.html			0c30aa96-4962-40f9-a268-658c53de2686	Kandy Fatheree	Democratic Party	Democratic Party
