State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
UT	administrativeArea2	governmentOfficer	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	985cc767-7743-400c-9391-0df9cb82b2db		Wasatch County Attorney	Prosecuting Attorney			2027-01-04		2010-01-27		2026-11-03									attorney@wasatch.utah.gov	805 W 100 South, Heber City, UT 84032	(435) 654-2909	https://wasatch.utah.gov/Attorney			4922bf77-d97c-48a1-a7a1-e88e2e6f9e99	Scott Sweat	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	6f57b8e6-c638-46b7-8b9a-273633fa94ad		Wasatch County Clerk/Auditor	County Auditor, County Clerk			2027-01-04		2021-01-04		2026-11-03									clerkauditor@wasatch.utah.gov	25 North Main, Heber City, UT 84032	(435) 657-3190	https://wasatch.utah.gov/Clerk			f1657ce1-4382-4995-8b8a-21970405b74c	Joey D. Granger	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	22f46f21-f588-4112-b479-8d95e794fa26	At-Large A	Wasatch County Council Member	County Legislator	Wasatch County Council		2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/searleforwasatch/			lsearle@wasatch.utah.gov	25 North Main, Heber City, UT 84032	(435) 657-3180	https://wasatch.utah.gov/Council			c00c8c48-ec8b-4789-bde1-75387b4cddcb	Luke Searle	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	35e351c5-720a-4899-8aa9-3fa7627eb906	At-Large B	Wasatch County Council Member	County Legislator	Wasatch County Council		2029-01-01		2025-01-06		2028-11-07									colleenbonner@wasatch.utah.gov	25 North Main, Heber City, UT 84032	(435) 657-3180	https://www.wasatchcounty.gov/council			460b5e14-b006-4f0a-8df5-ca786ec6b71f	Colleen Bonner	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	af46ec2e-80f9-4bf4-a2ad-b68830a6e834		Wasatch County Sheriff	Sheriff			2027-01-04		2019-01-07		2026-11-03						https://www.facebook.com/wasatchcountysheriffsoffice			sheriff@wasatch.utah.gov	1361 S Hwy 40, Suite 130, Heber City, UT 84032	(435) 654-1098	https://wasatch.utah.gov/Sheriff			2ca195c6-5dbc-4023-9d38-2c3aced10798	Jared Rigby	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	919414bf-e73b-4972-8f9a-5a065d07ad22		Wasatch County Treasurer	County Treasurer			2029-01-01		2025-01-06		2028-11-07									taxpayoff@wasatch.utah.gov	25 North Main, Heber City, UT 84032	(435) 657-3218	https://www.wasatch.utah.gov/Treasurer			0b8a2f31-ea45-4c11-b9a2-52b61a59be98	Amber Gibbs	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	Wasatch County Council District East	ocd-division/country:us/state:ut/county:wasatch/council_district:east	aae10e6c-81e0-440b-b4e6-8b501a257685	Seat F	Wasatch County Council Member	County Legislator	Wasatch County Council		2027-01-04		2023-01-02		2026-11-03									kmcmillan@wasatch.utah.gov	25 North Main, Heber City, UT 84032	(435) 657-3180	https://wasatch.utah.gov/Council			18d791f8-aca9-4f48-8f86-1e43eb2fb19e	Karl McMillan	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	Wasatch County Council District Heber North	ocd-division/country:us/state:ut/county:wasatch/council_district:heber_north	ed2c3c0f-6639-43ae-b658-68433dadc17d	Seat C	Wasatch County Council Member	County Legislator	Wasatch County Council		2027-01-04		2023-01-02		2026-11-03									erowland@wasatch.utah.gov	25 North Main, Heber City, UT 84032	(435) 657-3180	https://wasatch.utah.gov/Council			a23e6929-4055-497d-9763-e222a95f6913	Erik Rowland	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	Wasatch County Council District Heber South	ocd-division/country:us/state:ut/county:wasatch/council_district:heber_south	9667e181-5404-4d82-ad2a-dd5959faac5e	Seat D	Wasatch County Council Member	County Legislator	Wasatch County Council		2029-01-01		2004-01-05		2028-11-07									kcrittenden@wasatch.utah.gov	25 North Main, Heber City, UT 84032	(435) 657-3180	https://www.wasatchcounty.gov/council			c6e607e6-eeb7-466f-83cd-e48ddad7bb17	Kendall Crittenden	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	Wasatch County Council District Midway	ocd-division/country:us/state:ut/county:wasatch/council_district:midway	a4a0272b-9ead-4b79-bd54-a3157c1a7b21	Seat E	Wasatch County Council Member	County Legislator	Wasatch County Council		2029-01-01		2017-01-02		2028-11-07									mnelson@wasatch.utah.gov	25 North Main, Heber City, UT 84032	(435) 657-3180	https://www.wasatchcounty.gov/council			a48aa237-8e09-4014-a5fe-4102e02f9198	Mark Nelson	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Wasatch County	ocd-division/country:us/state:ut/county:wasatch	Wasatch County Council District South	ocd-division/country:us/state:ut/county:wasatch/council_district:south	c051c2d1-2dad-4dfb-80b1-c75dd37b4e54	Seat G	Wasatch County Council Member	County Legislator	Wasatch County Council		2029-01-01		2017-01-02		2028-11-07									spark@wasatch.utah.gov	25 North Main, Heber City, UT 84032	(435) 657-3180	https://www.wasatchcounty.gov/council			745248ee-9e79-40f7-a31c-b7016afe5c45	Spencer Park	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:ut/county:washington	Washington County	ocd-division/country:us/state:ut/county:washington	0a32d456-b357-4a31-95c6-b29343e6febf		Washington County Attorney	Prosecuting Attorney			2027-01-04		2020-02-18		2026-11-03						https://www.facebook.com/WashingtonCountyAttorneysOffice				33 North 100 West, St. George, UT 84770	(435) 301-7100	https://www.washco.utah.gov/departments/attorney/			e59898fa-55ff-4ea2-9606-a14dc92cf415	Eric Clarke	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:ut/county:washington	Washington County	ocd-division/country:us/state:ut/county:washington	bd7de5fc-be1e-48a3-9992-d9a8abfc3254		Washington County Clerk/Auditor	County Auditor, County Clerk			2027-01-04		2023-05-18		2026-11-03							https://media.licdn.com/dms/image/v2/D4E03AQGoVCBqsoJO5Q/profile-displayphoto-shrink_800_800/profile-displayphoto-shrink_800_800/0/1687842637138?e=1749081600&v=beta&t=Q8O9MEjC6y91l_KctPveM2hzB_QYiuuK6vTB4G3aHCE	https://www.washco.utah.gov/departments/clerk-auditor/contact-clerk-auditor-department/		111 E Tabernacle St, St. George, UT 84770	(435) 301-7220	https://www.washco.utah.gov/departments/clerk-auditor/			aab8d9f9-f58e-4ed8-b14e-90ec6cf0abcf	Ryan Sullivan	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Washington County	ocd-division/country:us/state:ut/county:washington	Washington County	ocd-division/country:us/state:ut/county:washington	ce0783c6-d88f-4f90-a3b3-b1090d997d29	Seat B	Washington County Commissioner	County Legislator	Washington County Board of Commissioners		2027-01-04		2015-01-05		2026-11-03							https://www.washco.utah.gov/wp-content/uploads/comm/images/hp/victor-iverson-768x994.jpg	https://www.washco.utah.gov/departments/commission/contact-commissioner-2/		111 E Tabernacle St, St. George, UT 84770	(435) 301-7000	https://www.washco.utah.gov/departments/commission/			136b86f7-88f6-4570-b335-92207368d937	Victor Iverson	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Washington County	ocd-division/country:us/state:ut/county:washington	Washington County	ocd-division/country:us/state:ut/county:washington	6a81b397-b33f-4eca-8ec0-c418b1fee566	Seat C	Washington County Commissioner	County Legislator	Washington County Board of Commissioners		2029-01-01		2021-08-03		2028-11-07						https://www.facebook.com/adam.snow.utah/	https://www.washco.utah.gov/wp-content/uploads/2021/10/adam-snow-232x300.jpg	https://www.washco.utah.gov/departments/commission/contact-commissioner-1/		111 E Tabernacle St, St. George, UT 84770	(435) 301-7000	https://www.washco.utah.gov/departments/commission/			3fc7bb05-1f84-49bc-8b4a-87088fdc9d73	Adam Snow	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Washington County	ocd-division/country:us/state:ut/county:washington	Washington County	ocd-division/country:us/state:ut/county:washington	34a21d27-56bb-44e3-87ef-7b3d152dbe3a	Seat A	Washington County Commissioner	County Legislator	Washington County Board of Commissioners		2027-01-04		2019-01-07		2026-11-03						https://www.facebook.com/gilalmquistutah/	https://www.washco.utah.gov/wp-content/uploads/comm/images/hp/gil-almquist-768x994.jpg	https://www.washco.utah.gov/departments/commission/contact-commissioner/		111 E Tabernacle St, St. George, UT 84770	(435) 301-7000	https://www.washco.utah.gov/departments/commission/			42d660f2-1aa0-4062-b092-aef23419ac93	Gil Almquist	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:ut/county:washington	Washington County	ocd-division/country:us/state:ut/county:washington	21f0a5fc-a0d9-4c34-b454-750d9b10bd7c		Washington County Sheriff	Sheriff			2027-01-04		2021-12-07		2026-11-03							https://news.washeriff.net/wp-content/uploads/2021/12/nbrooksby.jpg	https://news.washeriff.net/divisions/administrative-division/citizen-complaint-form/	comment@washeriff.net	620 South 5300 West, Hurricane, UT 84737	(435) 634-6500	https://news.washeriff.net/			ad21b87a-1e25-442f-9fbe-7f05efcb21ae	Nate Brooksby	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:ut/county:washington	Washington County	ocd-division/country:us/state:ut/county:washington	21615436-6b1e-40a5-b253-420af507950e		Washington County Treasurer	County Treasurer			2029-01-01		2007-01-01		2028-11-07							https://www.washco.utah.gov/wp-content/uploads/tr/images/ci/treas-david-whitehead-01.jpg	https://www.washco.utah.gov/departments/treasurer/contact-info/		111 E Tabernacle, St. George, UT 84770	(435) 301-7720	https://www.washco.utah.gov/departments/treasurer/			2d43aedf-3567-44fd-8564-d0085bc52033	David Whitehead	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Wayne County	ocd-division/country:us/state:ut/county:wayne	Wayne County	ocd-division/country:us/state:ut/county:wayne	29ba1e76-4525-4624-8da4-4948551da17f		Wayne County Attorney	Prosecuting Attorney			2027-01-04		2023-01-02		2026-11-03										PO Box 189, Loa, UT 84747	(435) 836-1327	http://www.waynecountyutah.org/services/county-government-services/attorney/			34614446-8730-4e03-a358-565948204141	Michael Winn	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Wayne County	ocd-division/country:us/state:ut/county:wayne	Wayne County	ocd-division/country:us/state:ut/county:wayne	c368d23b-d53c-449f-bf33-6d66a9d443c6		Wayne County Clerk/Auditor	County Auditor, County Clerk			2027-01-04		2023-01-02		2026-11-03															93494900-ba9d-458d-90aa-f62c442e15cd	Felicia Snow	Unknown	Unknown
UT	administrativeArea2	legislatorUpperBody	Wayne County	ocd-division/country:us/state:ut/county:wayne	Wayne County	ocd-division/country:us/state:ut/county:wayne	245b38cd-49c2-4d39-b345-713aee45f015	Seat B	Wayne County Commissioner	County Legislator	Wayne County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03										P.O. Box 189, Loa, UT 84747	(435) 836-1300	https://waynecountyutah.org/services/county-government-services/wayne-county-commission/			6a429bee-157c-4aa1-ad14-be41cac5528d	Kerry Cook	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Wayne County	ocd-division/country:us/state:ut/county:wayne	Wayne County	ocd-division/country:us/state:ut/county:wayne	f6428a26-560c-4891-bab2-6706b80ff86c	Seat C	Wayne County Commissioner	County Legislator	Wayne County Board of Commissioners		2029-01-01		2021-01-04		2029-11-07									roger@wayne.utah.gov	P.O. Box 189, Loa, UT 84747	(435) 836-1300	https://waynecountyutah.gov/pages/wayne-county-commission			b0d4093e-c83c-44f6-bb18-30fbe0a4e6bb	Roger Brian	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Wayne County	ocd-division/country:us/state:ut/county:wayne	Wayne County	ocd-division/country:us/state:ut/county:wayne	9d228170-9af3-40d3-9bb1-807bf372e4d4	Seat A	Wayne County Commissioner	County Legislator	Wayne County Board of Commissioners		2027-01-04				2026-11-03									dennisgblackburn@gmail.com	P.O. Box 189, Loa, UT 84747	(435) 836-1300	https://waynecountyutah.org/services/county-government-services/wayne-county-commission/			a3091f2f-b174-47fe-9ecc-5b8960419b93	Dennis Blackburn	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Wayne County	ocd-division/country:us/state:ut/county:wayne	Wayne County	ocd-division/country:us/state:ut/county:wayne	b37f04ce-e73f-456c-8b19-29e7ea8b2e47		Wayne County Sheriff	Sheriff			2027-01-04		2023-01-02		2026-11-03										PO Box 219, Loa, UT 84747	(435) 836-1308	http://www.waynecountyutah.org/services/sheriffs-office/			1ace0c3c-b90a-4b2a-818f-18cc3f9a30fa	Micah A. Gulley	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Wayne County	ocd-division/country:us/state:ut/county:wayne	Wayne County	ocd-division/country:us/state:ut/county:wayne	087e9688-4394-4f5d-b7f4-2b1378de327a		Wayne County Treasurer/Recorder	County Recorder, County Treasurer			2029-01-01				2029-11-07									colleen@wayne.utah.gov	P.O. Box 187, Loa, UT 84747	(435) 836-1303	https://waynecountyutah.gov/pages/county-offices			cbd346df-88e0-4030-a99c-566fb04f3174	Colleen Allen	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Weber County	ocd-division/country:us/state:ut/county:weber	Weber County	ocd-division/country:us/state:ut/county:weber	4817015b-719c-401e-b641-506b4d127726		Weber County Attorney	Prosecuting Attorney			2027-01-04		2015-01-05		2026-11-03										2380 Washington Blvd, Suite 230, Ogden, UT 84401	(801) 399-8377	https://www.webercountyutah.gov/Attorney/			9a3bbe08-047d-4273-b5f9-7ecd324c5a78	Christopher F. Allred	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Weber County	ocd-division/country:us/state:ut/county:weber	Weber County	ocd-division/country:us/state:ut/county:weber	a5669274-5dad-4e8f-8b43-1b64e3f1c909		Weber County Clerk/Auditor	County Auditor, County Clerk			2027-01-04		2011-01-03		2026-11-03					RickyHatchUT		https://www.webercountyutah.gov/Clerk_Auditor/images/RickyPicture2.jpg		rhatch@co.weber.ut.us	2380 Washington Blvd, Suite 320, Ogden, UT 84401	(801) 399-8400	https://www.webercountyutah.gov/Clerk_Auditor/			bdc827a4-cef2-46ce-9179-804702795938	Ricky Hatch	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Weber County	ocd-division/country:us/state:ut/county:weber	Weber County	ocd-division/country:us/state:ut/county:weber	ab7db3ea-d9e9-4eda-8b53-34ac5a69a3bc	Seat B	Weber County Commissioner	County Legislator	Weber County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03				https://www.instagram.com/electsharonbolos		https://www.facebook.com/profile.php?id=100077441566754	https://www.webercountyutah.gov/County_Commission/images/Bolos.jpg		sbolos@webercountyutah.gov	2380 Washington Blvd, Suite 360, Ogden, UT 84401	(801) 399-8406	https://www.webercountyutah.gov/County_Commission/			d67bc47d-38b2-436b-9b32-b45f1c6ddcbf	Sharon Bolos	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Weber County	ocd-division/country:us/state:ut/county:weber	Weber County	ocd-division/country:us/state:ut/county:weber	da8b8e0c-1eba-4ad6-a934-4d106f0a9cf2	Seat C	Weber County Commissioner	County Legislator	Weber County Board of Commissioners		2029-01-01		2017-01-03		2028-11-07						https://www.facebook.com/VoteJimHarvey/	https://www.webercountyutah.gov/County_Commission/images/Harvey.jpg		jharvey@webercountyutah.gov	2380 Washington Blvd, Suite 360, Ogden, UT 84401	(801) 399-8406	https://www.webercountyutah.gov/County_Commission/			0e691d7a-8a66-4695-8c6a-9124a6414034	"James H. ""Jim"" Harvey"	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Weber County	ocd-division/country:us/state:ut/county:weber	Weber County	ocd-division/country:us/state:ut/county:weber	93b63e46-6edf-41c2-8113-b7f75b791254	Seat A	Weber County Commissioner	County Legislator	Weber County Board of Commissioners		2027-01-04		2019-01-07		2026-11-03		Gage_Froerer					https://www.webercountyutah.gov/County_Commission/images/Froerer3.jpg		gfroerer@co.weber.ut.us	2380 Washington Blvd, Suite 360, Ogden, UT 84401	(801) 399-8406	https://www.webercountyutah.gov/County_Commission/			a8e1d06a-d314-43b1-b95f-90d7b3ff4ab4	Gage Froerer	Republican Party	Republican Party
