State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
MT	administrativeArea2	governmentOfficer	Toole County	ocd-division/country:us/state:mt/county:toole	Toole County	ocd-division/country:us/state:mt/county:toole	29a56904-a80e-48a8-b474-79efaf291806		Toole County Clerk & Recorder	County Clerk, County Recorder			2027-01-01				2026-11-03									tnelson@toolecountymt.gov	226 1st St. S. Shelby, MT 59474	(406) 424-8300	http://www.toolecountymt.gov/officials_clerk_and_recorder.html			e5daba0b-db78-47ad-bc5e-c1ec8d8b39f6	Treva Nelson	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Toole County	ocd-division/country:us/state:mt/county:toole	Toole County	ocd-division/country:us/state:mt/county:toole	eeb897e5-8f8e-438a-91e3-c28fa72227b4	District 3	Toole County Commissioner	County Legislator	Toole County Commission		2031-01-01		2023-01-01		2030-11-05										226 1st St., ste. 201 Shelby, MT 59474	(406) 424-8300	https://www.toolecountymt.gov/commissioners			2e77c528-7e8e-4280-b75e-66761988d50e	Terry Kimmet	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Toole County	ocd-division/country:us/state:mt/county:toole	Toole County	ocd-division/country:us/state:mt/county:toole	914bbec2-7b2e-4db5-bc81-1d4b9eb8be2e	District 1	Toole County Commissioner	County Legislator	Toole County Commission		2027-01-01				2026-11-03									tccomm@toolecountymt.gov	226 1st St., ste. 201 Shelby, MT 59474	(406) 424-8310	http://www.toolecountymt.gov/officials_commissioners.html			6a30f261-adbc-4c79-9865-71974441350e	Terry Tomsheck	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Toole County	ocd-division/country:us/state:mt/county:toole	Toole County	ocd-division/country:us/state:mt/county:toole	61feaf36-3c5d-4843-a309-6782f1264491	District 2	Toole County Commissioner	County Legislator	Toole County Commission		2029-01-01				2028-11-07									tccomm@toolecountymt.gov	226 1st St., ste. 201 Shelby, MT 59474	(406) 424-8310	http://www.toolecountymt.gov/officials_commissioners.html			e7f91e19-3fdf-44e6-ac56-2eb5c9c7d9ff	Mary Ann Hardwood	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Toole County	ocd-division/country:us/state:mt/county:toole	Toole County	ocd-division/country:us/state:mt/county:toole	27dde8e6-6443-400a-a3ee-60ba7b2448fe		Toole County Public Administrator	Probate Officer			2027-01-01				2026-11-03															e3646055-4e55-4f6c-80dc-d60d5290c2bd	Phyllis A. Robertson	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Toole County	ocd-division/country:us/state:mt/county:toole	Toole County	ocd-division/country:us/state:mt/county:toole	bd6a8277-8b88-4887-b9d7-52e722a7f9a8		Toole County Sheriff	Sheriff			2027-01-01		2022-12-31		2026-11-03										P.O. Box 550 Shelby, MT 59474	(406) 434-5585	http://www.toolecountymt.gov/officials_sheriff.html			98dac93e-b51b-4078-8d49-6b73e66aeab8	Tyler Padilla	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Toole County	ocd-division/country:us/state:mt/county:toole	Toole County	ocd-division/country:us/state:mt/county:toole	20f93db1-827b-4518-8e28-ad00108f2afa		Toole County Treasurer/Assessor/School Superintendent	County Treasurer, County Assessor, School Superintendent			2027-01-01				2026-11-03									bjackson@toolecountymt.gov	226 1st St. S., Ste. 204 Shelby, MT 59474	(406) 424-8320	http://www.toolecountymt.gov/officials_treasurer.html			d26e3b10-fb37-48fb-9b61-069224e46ffa	Boyd Jackson	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Treasure County	ocd-division/country:us/state:mt/county:treasure	Treasure County	ocd-division/country:us/state:mt/county:treasure	a6502881-fd2f-496f-acbc-8a1458d59a98		Treasure County Attorney	Prosecuting Attorney			2027-01-01		2019-01-01		2026-11-03										P.O. Box 151 Hysham, MT 59038	(406) 432-5622				0c8d059a-5800-4e84-9bb6-f3c59fc41068	Hanna Schantz	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Treasure County	ocd-division/country:us/state:mt/county:treasure	Treasure County	ocd-division/country:us/state:mt/county:treasure	112d7af0-d0e8-4809-9f79-a00055901aa0		Treasure County Clerk and Recorder/Clerk of District Court	County Clerk, County Recorder			2027-01-01				2026-11-03										P.O. Box 392 Hysham MT 59038	(406) 342-5547				262dd771-77a0-4f11-adc9-4ae21ffbb103	Marlee Sears	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Treasure County	ocd-division/country:us/state:mt/county:treasure	Treasure County	ocd-division/country:us/state:mt/county:treasure	ff61fddb-2f0d-489c-9b43-92df56be01dd	District 3	Treasure County Commissioner	County Legislator	Treasure County Commission		2031-01-01				2030-11-05										307 Rapelje Ave, Hysham, MT 59038	(406) 342-5547	https://www.treasurecountymt.gov/commissioners			7a31aa54-3e3d-480c-ad36-dd5cfbc33b66	Ruth Baue	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Treasure County	ocd-division/country:us/state:mt/county:treasure	Treasure County	ocd-division/country:us/state:mt/county:treasure	413befeb-b5b5-4ccf-89c8-0f0a7a85b686	District 2	Treasure County Commissioner	County Legislator	Treasure County Commission		2029-01-01				2028-11-07										PO Box 392 Hysham, MT 59038					12e91bb1-3295-4833-965a-23429799169a	Marlo Moehr	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Treasure County	ocd-division/country:us/state:mt/county:treasure	Treasure County	ocd-division/country:us/state:mt/county:treasure	a45eec79-4717-4ad3-a8c3-0519b82cfae3	District 1	Treasure County Commissioner	County Legislator	Treasure County Commission		2027-01-01				2026-11-03										PO Box 392 Hysham, MT 59038					e9bf0520-e199-4e27-94c2-4e92755e5bab	Ruth L. Baker	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Treasure County	ocd-division/country:us/state:mt/county:treasure	Treasure County	ocd-division/country:us/state:mt/county:treasure	708e2244-0e9b-47ac-b57a-847f2c9b1261		Treasure County Sheriff/Coroner	Sheriff, Coroner			2027-01-01		2022-12-31		2026-11-03										P.O. Box 511 Hysham, MT 59038	(406) 342-5211				dbc16534-7dcd-4a78-8e3f-def51a0cc189	Will Seastrom	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Treasure County	ocd-division/country:us/state:mt/county:treasure	Treasure County	ocd-division/country:us/state:mt/county:treasure	55bad7f3-0425-4d4c-843a-e64b5553512b		Treasure County Treasurer/School Superintendent/Assessor	County Treasurer, School Superintendent			2027-01-01		2023-01-01		2026-11-03											(406) 342-5545				51629132-81e7-4e86-b8f7-9b86e19441a3	Julie M. Pinkerton	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Valley County	ocd-division/country:us/state:mt/county:valley	Valley County	ocd-division/country:us/state:mt/county:valley	227a0d44-ddbc-4448-a0f5-24eae9712042		Valley County Attorney	Prosecuting Attorney			2027-01-01		2019-01-01		2026-11-03										501 Court Square Box 20 Glasgow, MT 59230	(406) 228-6286	http://www.valleycountymt.net/judicial_and_law_enforcement/county_attorney.php			bc588154-f45e-48f3-91de-a8056a446f2f	Dylan Jensen	Nonpartisan	Nonpartisan
MT	administrativeArea2	governmentOfficer	Valley County	ocd-division/country:us/state:mt/county:valley	Valley County	ocd-division/country:us/state:mt/county:valley	b8553c88-2032-4c58-8bdc-73c00a2d3f43		Valley County Clerk & Recorder/Superintendent of Schools	County Clerk, County Recorder, School Superintendent			2027-01-01				2026-11-03									mpippin@valleycountymt.gov	501 COURT SQUARE BOX #2 GLASGOW, MONTANA 59230	(406) 228-6220	http://www.valleycountymt.net/departments/clerk_records_super_of_schools.php			24a74deb-7c93-44dd-b74c-093a7d26a72c	Marie Pippin	Nonpartisan	Nonpartisan
MT	administrativeArea2	legislatorUpperBody	Valley County	ocd-division/country:us/state:mt/county:valley	Valley County	ocd-division/country:us/state:mt/county:valley	2fd68b9b-804e-46b6-983d-2c1c9516f8b7	District 2	Valley County Commissioner	County Legislator	Valley County Commission		2029-01-01				2028-11-03									vccomm@valleycountymt.gov	501 COURT SQUARE #1 GLASGOW, MT 59230	(406) 228-6219	http://www.valleycountymt.net/boards/commissioners.php			97e25dca-ec33-4bb6-8b38-b7a1798289d3	John Fahlgren	Nonpartisan	Nonpartisan
MT	administrativeArea2	legislatorUpperBody	Valley County	ocd-division/country:us/state:mt/county:valley	Valley County	ocd-division/country:us/state:mt/county:valley	b53f74df-15c3-4ad7-9dc3-8e3028f988a9	District 1	Valley County Commissioner	County Legislator	Valley County Commission		2027-01-01		2021-03-01		2026-11-03									vccomm@valleycountymt.gov	501 COURT SQUARE #1 GLASGOW, MT 59230	(406) 228-6219	http://www.valleycountymt.net/boards/commissioners.php			79c88d85-16e4-434f-aca2-8696418f125d	Paul Tweten	Nonpartisan	Nonpartisan
MT	administrativeArea2	legislatorUpperBody	Valley County	ocd-division/country:us/state:mt/county:valley	Valley County	ocd-division/country:us/state:mt/county:valley	00f97a9e-cb48-4fe5-96cb-35558b5629f7	District 3	Valley County Commissioner	County Legislator	Valley County Commission		2031-01-01		2025-01-01		2030-11-05										501 COURT SQUARE #1 GLASGOW, MT 59230	(406) 228-6219	https://www.valleycountymt.gov/board-county-commissioners			d47108f8-dd90-4458-b043-036b84f19ecf	Jeff Alsberg	Nonpartisan	Nonpartisan
MT	administrativeArea2	governmentOfficer	Valley County	ocd-division/country:us/state:mt/county:valley	Valley County	ocd-division/country:us/state:mt/county:valley	7b4632b2-0ce0-41da-b4f4-1cf4feeeea9b		Valley County Sheriff/Coroner	Sheriff			2027-01-01		2019-01-01		2026-11-03						https://www.facebook.com/Valley-County-Sheriffs-Office-436880919741926/		http://www.valleycountymt.net/judicial_and_law_enforcement/valley_county_sheriff/judicial_and_law_enforcement/contact_form.php	vcsheriff@valleycountymt.gov		(406) 228-4333	http://www.valleycountymt.net/judicial_and_law_enforcement/valley_county_sheriff/index.php			a1a6a355-46ba-4059-afe8-1e1f939feb5e	Tom Boyer	Nonpartisan	Nonpartisan
MT	administrativeArea2	governmentOfficer	Valley County	ocd-division/country:us/state:mt/county:valley	Valley County	ocd-division/country:us/state:mt/county:valley	8b1fa50d-b760-4a6d-b6e9-9a18c784740b		Valley County Treasurer	County Treasurer			2027-01-01				2026-11-03									banderson@valleycountymt.gov	501 COURT SQUARE BOX 3 GLASGOW, MT 59230	(406) 228-6230	http://www.valleycountymt.net/departments/treasurer.php			31771c18-76bc-43eb-b0fd-f2af2730e425	Brenda Anderson	Nonpartisan	Nonpartisan
MT	administrativeArea2	governmentOfficer	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	6f49dbe4-835f-4487-88f1-5ebccb40a027		Wheatland County Attorney	Prosecuting Attorney			2027-01-01		2019-01-01		2026-11-03										P.O. Box 736 Harlowton, MT. 59036					c1e46e09-9245-46c0-8366-c3b726b1d7c5	Lynn M. Grant	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	84fa9990-29b2-4af6-9b00-95277fcb91e4		Wheatland County Clerk & Recorder	County Clerk, County Recorder			2027-01-01		2023-01-01		2026-11-03										201 A Avenue North West, Harlowton, MT 59036	(406) 632-4891				3352c880-b1c0-4fd4-9711-f76955bfbecc	Megan Cameron	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	8958222a-6d88-493e-957a-105ebe812037	District 3	Wheatland County Commissioner	County Legislator	Wheatland County Commission		2031-01-01				2030-11-05									ajones@wheatlandcomt.gov	201 A Ave NW, Harlowton, MT 59036	(406) 632-4891	https://wheatlandcomt.gov/departments/commissioners/			dedfc8a5-16c0-43d3-a3a1-a9858177dcfa	Adam Jones	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	bc651657-786e-48a3-80dd-9e15d89411a2	District 1	Wheatland County Commissioner	County Legislator	Wheatland County Commission		2027-01-01		2021-03-01		2026-11-03										PO Box 1903 Harlowton, MT 59036					c080eb85-5ea7-4776-a1e4-1bcb4cc5a56c	Jeff Sell	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	c1919431-dcd7-406f-a2ec-cb035d167261	District 2	Wheatland County Commissioner	County Legislator	Wheatland County Commission		2029-01-01		2023-01-01		2028-11-07										PO Box 1903 Harlowton, MT 59036					a3d0348d-671c-45d1-8fd1-c5e4d86aa792	Larry Berg	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	76f27622-2970-4f5c-89b4-79cfb703f6b2		Wheatland County Sheriff	Sheriff			2027-01-01		2019-01-01		2026-11-03										P.O. Box 757 Harlowton, MT 59036	(406) 632-5614				b3deee2f-9005-4899-afc7-6492b72f3ffa	Everett Misner	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	1e04b2fc-2669-43ba-86bd-d017b6e520c5		Wheatland County Superintendent of Schools	School Superintendent			2027-01-01				2026-11-03										201 A Avenue North West, Harlowton, MT 59036	(406) 632-4816				2e474cda-23f4-41c5-981b-6403539dbb0e	Susan Beley	Democratic Party	Democratic Party
MT	administrativeArea2	governmentOfficer	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	Wheatland County	ocd-division/country:us/state:mt/county:wheatland	2037cf02-893b-4071-bcb6-3113adbb42ad		Wheatland County Treasurer	County Treasurer			2027-01-01				2026-11-03									wheatlandcotreas@yahoo.com	201 A Avenue North West, Harlowton, MT 59036	(406) 632-4892				72ef1392-59d8-43c4-b4a6-376044cd5af2	Kari Schuchard	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	81fad141-b36a-4447-919e-d6f87c6d19d1		Wibaux County Attorney	Prosecuting Attorney			2027-01-01		2019-01-01		2026-11-03									wcaefta@wibauxcounty.net	P.O. Box 300 Wibaux MT 59353	(406) 796-2431 ext. 108				cdc5777c-65be-4f21-b9b7-80db728f3a06	Ronald Efta	Democratic Party	Democratic Party
MT	administrativeArea2	governmentOfficer	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	c9777788-444c-4a02-9c09-9ea806711c51		Wibaux County Clerk & Recorder/Superintendent of Schools	County Clerk, County Recorder			2027-01-01				2026-11-03										P.O. Box 199 Wibaux, MT 59353	(406) 796-2481				c3284a69-11ee-4278-952a-8952e2c9be0b	Jodee Chaffee	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	6eea4efc-8ac3-4eb4-9f0b-5f31696e6a3a	District 3	Wibaux County Commissioner	County Legislator	Wibaux County Commission		2029-01-01				2028-11-07									wibauxco@midrivers.com	PO Box 199 Wibaux, MT 59353	(406) 796-2481				92b6ba66-e56a-4eb9-aeec-2b9669e3a6de	Darin Miske	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	5a70c30b-2f31-4d71-8fc8-54770776fb3c	District 1	Wibaux County Commissioner	County Legislator	Wibaux County Commission		2027-01-01		2021-03-01		2026-11-03										PO Box 199 Wibaux, MT 59353					212b024f-efcf-4cc8-823c-d229363ef401	Edward Anderson	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	da0d4921-301e-4e2e-9dfc-e5161525e8a6	District 2	Wibaux County Commissioner	County Legislator	Wibaux County Commission		2031-01-01				2030-11-05									wibauxcomm@wibauxcounty.net	203 Wibaux St, Wibaux, MT 59353	(406) 796-2481				dd89a35f-b4b8-47bd-9120-e78e30214d82	Al Knight	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	43fb5443-e664-486a-b098-e53cea1cb588		Wibaux County Sheriff	Sheriff			2027-01-01		2019-01-01		2026-11-03										P.O. Box 322 Wibaux, MT 59353	(406) 796-2415				7b21b158-42b6-4053-904b-afef3189b589	Darby Harrington	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	Wibaux County	ocd-division/country:us/state:mt/county:wibaux	3f727b7d-95ea-4eea-af89-ddd15f95a67e		Wibaux County Treasurer/Assessor	County Treasurer			2027-01-01				2026-11-03										P.O. Box 237 Wibaux, MT 59353	(406) 796-2482				74c84601-0629-43ed-981b-8c385b6790d6	Naomi Roberts	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Yellowstone County	ocd-division/country:us/state:mt/county:yellowstone	Yellowstone County	ocd-division/country:us/state:mt/county:yellowstone	693e1d0e-73eb-43b5-b82d-72ed9661ff9d		Yellowstone County Attorney	Prosecuting Attorney			2027-01-01		2019-01-01		2026-11-03						https://www.facebook.com/pages/Yellowstone-County-Attorneys-Office/177270892336919			countyattorney@yellowstonecountymt.gov	217 N. 27th Street, Room 701 Billings, MT 59101	(406) 256-2870	https://www.yellowstonecountymt.gov/coattorney/			9ec0032c-82c7-40d7-b7f0-06354abd087d	Scott Twito	Republican Party	Republican Party
